track_id,rms_energy,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_contrast_mean,spectral_contrast_var,spectral_rolloff_mean,spectral_rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,chroma_features_mean,chroma_features_var,tonnetz_mean,tonnetz_var
91329,0.1630738623689132,-346.3827514648437,1838.0328369140625,160.9680938720703,404.7004699707031,-22.10546875,1219.09326171875,-59.068824768066406,298.4604797363281,-3.0777182579040527,378.7075805664063,15.260798454284668,94.79663848876952,6.316195487976074,192.5606384277344,10.87873363494873,53.62012481689453,8.083658218383789,57.81875228881836,-6.1200714111328125,44.97389221191406,1613.4687332119945,616734.4122025247,2103.3479194443294,465349.5894108142,12.295288767465273,275.4993749986673,3316.6847913108454,2801296.583296529,0.0051364914969844,1.4436678260610466e-05,0.8089659214019775,0.0284106917679309,-0.0279853802031519,0.0038180210952084
91349,0.0756397080714246,-264.13201904296875,1696.4058837890625,180.780029296875,244.41860961914065,-10.539609909057615,730.0647583007812,-9.403766632080078,249.0536499023437,24.168825149536133,205.1424102783203,3.771141529083252,250.0150451660156,0.2388826459646225,113.5728988647461,4.457698822021484,61.73353958129883,2.4816203117370605,89.49122619628906,5.198591709136963,74.3117446899414,2314.12025575942,715438.8626520507,2435.0882924146504,385016.2910608541,17.66372282779016,305.53425687427455,4682.930286857905,2619890.3085156614,0.0223830209723148,0.0001749165031298,0.6483379006385803,0.0578856505453586,0.0391173461544229,0.0084081728416123
91443,0.0989662947968623,-408.62982177734375,4334.09716796875,131.0863037109375,2429.990966796875,23.964252471923828,876.5053100585938,-16.08384132385254,1000.1178588867188,-1.3661311864852903,378.9204711914063,11.56567668914795,144.5038604736328,13.013236045837402,117.94147491455078,8.15595817565918,92.44073486328124,-0.1184649318456649,146.49842834472656,0.3219747245311737,101.3935775756836,1169.6492895353642,824220.3529080153,1656.5044759130683,530635.6234786244,13.470178789536384,218.68021131248432,2141.114518064258,3532525.534279294,0.0049282166023696,3.486621861863549e-05,0.7691495418548584,0.0365714877843856,0.0737305449093462,0.0241119650530951
91455,0.1228064433225931,-293.180419921875,1503.9539794921875,213.39859008789065,534.1824340820312,-6.435225963592529,564.783447265625,-9.177844047546388,331.1309814453125,26.75845527648925,258.9098205566406,3.62370491027832,193.278564453125,1.909151911735535,125.6572723388672,-1.5364809036254885,70.94619750976562,-18.68312644958496,101.7171630859375,-8.7316255569458,92.3682632446289,1918.090312698242,1357057.6459454594,2539.9302635535337,1008565.0480482456,15.729051015202788,288.8581907243974,3983.0484760654303,5973639.419217222,0.0103907894299158,3.7302214711924174e-05,0.7333644032478333,0.0452027134597301,0.0358971331159085,0.013753432615549
91458,0.1535890784133473,-290.5645446777344,2093.918701171875,197.4725799560547,638.5317993164062,12.401541709899902,902.5390625,-13.014156341552734,264.95574951171875,22.111366271972656,227.96401977539065,11.747941970825195,166.10324096679688,1.2491925954818726,131.66680908203125,2.8192059993743896,87.0015640258789,-4.179241180419922,92.22537994384766,-0.9545591473579408,78.45158386230469,1425.2392116851008,461808.8841710725,2028.921572589858,496359.8185443681,15.247422437565325,258.69183491054923,2939.58135380124,2661240.2766960524,0.0071659579929954,2.464132294353328e-05,0.766354501247406,0.0352771468460559,-0.0067502115347141,0.0325685007741429
91459,0.1357437322004956,-290.16131591796875,3702.537109375,193.0887756347656,457.493408203125,19.463598251342773,2358.947265625,-2.0086684226989746,178.86184692382812,23.43879127502441,577.60302734375,12.473240852355955,195.024642944336,5.877684116363525,135.3934783935547,-0.0394980385899543,94.26905059814452,-8.286321640014648,75.12451171875,1.7426981925964355,68.90482330322266,1641.2394049436102,1135553.784706169,1977.7287061351249,1019187.1656693836,15.537859853299883,235.19872224180443,3383.981558730776,5488051.281968587,0.010993083996631,9.953222452974e-05,0.7458887696266174,0.0362038053572177,0.0803877888649228,0.0219170897501728
91468,0.1417481363481675,-352.6850280761719,1586.7081298828125,159.24473571777344,420.0767822265625,-21.19790840148925,1192.5831298828125,-54.85929107666016,305.7750549316406,-9.300827980041504,510.1064758300781,4.151625633239746,134.8887939453125,6.806506633758545,244.17874145507807,14.39389419555664,102.3461685180664,4.970376014709473,74.17838287353516,-6.516221046447754,43.4865837097168,1901.0854977884137,989896.8709849918,2442.5641911685266,999244.993484499,12.54516607452887,266.4013700769106,3775.168792698548,5044307.900596077,0.0066111602913508,2.5935764186846782e-05,0.7681088447570801,0.0396120473742485,0.0025136371151724,0.0056927597196215
91471,0.2483433127823261,-283.8477783203125,1339.1119384765625,177.3636932373047,162.07733154296875,-56.14471435546875,1280.2501220703125,-61.87581253051758,261.2200012207031,4.573237419128418,391.0756530761719,1.2150380611419678,286.0912475585937,3.817402839660645,128.0110321044922,16.98461151123047,128.6309356689453,0.9654560685157776,96.94074249267578,-7.258021831512451,60.50937271118164,2468.53114060743,1566340.0579141248,2989.389551730139,1631853.640387073,13.080084476730178,333.59814794442684,5191.292831981213,9544904.9875575,0.0085599070222432,3.1507345490566164e-05,0.7670915126800537,0.0342501290142536,0.0388119519615645,0.0072795646771574
91619,0.5471805158767449,-252.380859375,493.70989990234375,166.11776733398438,128.14939880371094,-73.70397186279297,233.9442443847656,-41.282188415527344,49.290225982666016,29.63138008117676,41.95893096923828,-6.0934648513793945,57.53950119018555,-2.134968042373657,24.22549819946289,27.101457595825195,28.699451446533203,0.8008031249046326,36.254154205322266,-10.012802124023438,24.301794052124023,1982.3470804829144,819158.0775381596,3396.0908403144927,378303.89867446135,13.62040750081501,356.1975498213385,4475.572605588737,5780082.634106895,0.0015498086454111,1.4726253239759204e-05,0.9141493439674376,0.008126376196742,0.0169125500516148,0.0098547364050434
91620,0.6198068022862414,-277.8763427734375,1751.9569091796875,156.57302856445312,425.3795776367188,-64.74503326416016,655.0885620117188,-37.16989517211914,152.5604705810547,29.40649604797364,73.62821960449219,-2.29760217666626,78.95787811279297,-0.4310819804668426,29.494285583496094,26.907310485839844,35.4510612487793,3.9173583984375,42.090579986572266,-7.764581680297852,30.061906814575195,1590.1692433635244,976750.0575318504,2997.8600142116825,716905.5323277338,13.782862053342551,332.8690185532778,3321.363284585824,7328874.769003708,0.0010291017292912,1.077634006702215e-05,0.9343493580818176,0.0057242698967456,-0.017555958941453,0.006610139387727
91621,0.5991070764602466,-276.2758483886719,3029.189208984375,152.66197204589844,784.3599853515625,-67.5640869140625,1056.666259765625,-34.23691940307617,240.42965698242188,31.0775203704834,89.04705810546875,-4.285346508026123,124.18402862548828,-0.3565609753131866,44.65019607543945,26.94950485229492,59.214393615722656,0.2766516506671905,72.57127380371094,-11.731608390808104,63.64818954467773,1877.871445915276,1689130.135222866,3166.751726202004,1141276.159853489,13.849778117779143,345.2089856740349,4070.139037147737,11894771.034388782,0.0020866100855305,2.661446340916094e-05,0.9222100973129272,0.0086149983108043,0.0004243693830846,0.0057238190001759
91622,0.5129647466536509,-268.1279296875,1001.8237915039062,166.9964599609375,217.5015411376953,-74.49625396728516,413.9286804199219,-41.22785568237305,76.02506256103516,27.43785285949707,58.95779037475586,-10.928038597106934,79.2060775756836,-4.941260814666748,24.690692901611328,26.776752471923828,40.81245422363281,0.7792734503746033,60.5583381652832,-9.513050079345703,47.56349563598633,2040.1920166867856,1130863.1169649672,3385.2702169243503,542858.92906714,13.314194216498244,357.1071901850397,4534.460730678907,7630563.488393738,0.0023154528297795,2.73378448525765e-05,0.895523190498352,0.0137319285422563,0.0150853781916242,0.0032424061394138
91623,0.2716198800728512,-248.33253479003903,596.3097534179688,166.91690063476562,132.1651611328125,-87.70746612548828,215.13589477539065,-37.39101409912109,31.72379302978516,23.09598159790039,24.400957107543945,-18.56871032714844,43.88625717163086,5.360618114471436,39.60137176513672,25.607635498046875,40.84049606323242,-11.90626335144043,41.4536247253418,-5.887475967407227,28.6154727935791,3666.8447340851535,426875.8578096031,4731.971346965584,148822.6922212885,13.416739042843991,385.2290369806005,8615.282744449189,2233926.039391347,0.0087345426251601,0.0001149181930528,0.7986800074577332,0.0255914516746997,0.0359857518422759,0.0113252517775937
91624,0.6751134594059386,-335.0220947265625,6696.27294921875,124.74998474121094,2077.680419921875,-40.424461364746094,1768.9312744140625,-21.870502471923828,369.330810546875,26.26010513305664,155.77008056640625,2.396646976470948,112.19781494140624,3.3858320713043213,43.07897186279297,23.54606437683105,73.49354553222656,6.70145845413208,47.32031631469727,-2.603590250015259,89.6280517578125,1120.8845762073058,1149082.112830844,2350.724062357844,1696925.803626436,12.04638559342314,291.508370008855,2325.286213706234,7873931.774701324,0.0005062894878175,7.596022996686954e-06,0.9473802447319032,0.0043389969505369,-0.0083626621329119,0.0314105090382062
91625,0.5427446707739201,-259.6024169921875,1674.6982421875,164.13609313964844,344.3414306640625,-74.38346862792969,689.3895874023438,-39.17056274414063,100.54115295410156,29.974817276000977,64.23741912841797,-7.826195240020752,96.86605072021484,-1.6192797422409058,25.85865020751953,28.97442054748535,39.48041915893555,1.566165566444397,58.39647674560547,-10.06563949584961,38.12419891357422,2121.139142064287,1401555.351945659,3378.120712248376,841700.2823006563,13.695271042815513,354.31107544588383,4798.099247438087,9742968.356209936,0.003072632774138,3.0327836533051528e-05,0.8962609171867371,0.0114308064803481,0.0151103698012713,0.0067947708994384
91755,0.3278669720632893,-167.0797119140625,369.3165893554688,203.8083038330078,124.92955017089844,-84.70746612548828,145.49908447265625,10.609548568725586,47.89204025268555,35.314937591552734,44.62482833862305,-26.549341201782227,43.62974548339844,19.679920196533203,29.05335998535156,14.40525722503662,30.83056259155273,-10.982357025146484,33.06404113769531,20.579849243164062,33.494564056396484,4010.3629200278447,374117.6822091957,4484.461951782996,45628.03111786629,15.351049552560864,400.9297027598545,9469.166963173811,920263.610944238,0.0154949596101672,8.880917382060405e-05,0.8120395541191101,0.0234915111213922,0.0218711306980738,0.0191730978223078
91788,0.0445015430391643,-449.0686645507813,1529.00341796875,176.601318359375,900.1322631835938,-30.766489028930664,373.9460144042969,-37.084083557128906,400.12506103515625,17.251785278320312,171.1431427001953,6.7399001121521,142.98416137695312,2.1066014766693115,146.07789611816406,8.904642105102539,93.8329620361328,-4.193240165710449,62.94960784912109,-2.727774143218994,59.92264175415039,2164.4004580753185,485704.388603332,2833.8386925443046,438696.1747740103,13.95342352920038,328.0484811308369,4401.746433808826,2539504.2656601924,0.0082462637794127,2.7297385473294844e-05,0.7513208389282227,0.0392466932535171,-0.0215102448530256,0.0283840753178423
91790,0.1013515675403698,-395.7436218261719,1860.2716064453125,170.33937072753906,905.6694946289062,-11.336328506469728,642.4161987304688,-28.248777389526367,643.2060546875,21.600669860839844,288.9203491210937,19.1644287109375,148.19447326660156,7.431063652038574,204.5358123779297,6.083189964294434,124.3156967163086,-6.822886943817139,91.23509216308594,-9.273969650268556,70.00238800048828,1496.355008926349,422697.3836423534,2267.1766783304497,224433.47202119784,14.20181580698181,298.45424393571136,2813.529921942758,2428408.1581046106,0.0057161710254186,2.070786379665858e-05,0.7755628228187561,0.0321292020380497,0.0030874941131943,0.0476594057421294
91791,0.0688836947084378,-418.1161804199219,1242.5616455078125,167.81951904296875,633.6055297851562,0.2319180369377136,474.23577880859375,-27.366907119750977,493.4274291992188,4.382768154144287,201.8422241210937,4.226285934448242,192.69793701171875,5.796292781829834,100.73688507080078,8.532841682434082,81.29393768310547,-4.644397735595703,84.70557403564453,-5.274074077606201,77.88516235351562,1507.718575322209,285935.54746342334,2348.1356022150608,244131.2572154413,14.05385228666546,292.557283299115,2565.899546727103,1803738.0473014875,0.0058961214025629,1.4819426868743556e-05,0.7330113649368286,0.0500338785350322,0.115377934841433,0.0262629491809881
91793,0.1104933669340123,-352.8643493652344,676.2744140625,180.2787628173828,338.1406555175781,-16.08557891845703,291.3759460449219,-46.17213439941406,217.0071258544922,9.18898105621338,165.68724060058594,19.371007919311523,110.24382781982422,9.326809883117676,103.0022201538086,6.86107063293457,69.0956802368164,-2.7815423011779785,50.816993713378906,-6.436520576477051,58.31827545166016,1604.8363728367408,275258.93182674167,2185.536987191567,145842.1008257195,13.829193420932912,303.10185004329327,3211.3801493134247,1031580.1392486644,0.0063015686450139,1.478005033130478e-05,0.7946758270263672,0.0280375704169273,0.0140651307085077,0.0331201050446494
91796,0.1094769404852272,-358.9705810546875,1651.469970703125,189.07635498046875,600.5455932617188,-25.043676376342773,841.9069213867188,-51.4804573059082,454.0380554199219,8.903541564941406,322.060791015625,14.111988067626951,195.4371490478516,3.4970598220825195,171.1144561767578,5.131011486053467,123.69075012207033,-4.428925037384033,77.80635833740234,-7.980982780456543,69.6225814819336,1896.3470115368325,467778.16826168535,2236.3302584581743,158633.78659937653,14.243679221869046,320.7385418389069,3570.910334245113,1808807.078757037,0.0087964572457302,3.195686287860998e-05,0.7344409227371216,0.0433680117130279,0.0804423833876766,0.0193368217750671
91797,0.064511730406366,-445.3907470703125,1038.9405517578125,162.5446014404297,534.2708740234375,-4.687114238739014,388.3868713378906,-19.062259674072266,528.47802734375,18.869483947753903,153.4816131591797,14.324840545654297,149.48695373535156,13.5602445602417,134.5192108154297,13.013816833496094,67.40814971923828,-7.072507381439209,80.74199676513672,-9.022900581359863,83.30615234375,1341.3494062988962,268912.10848981614,2371.1983618855515,172408.1611805696,14.115811148091405,277.12626029224833,2322.953499232771,2022806.748187936,0.0044794893859663,1.2603564547803795e-05,0.7882652878761292,0.0292538795620203,0.003677294211215,0.0491705782770798
91851,0.1694035360178362,-327.5777893066406,377.6678466796875,171.28204345703125,81.83439636230469,-22.176034927368164,395.5574645996094,-64.82459259033203,81.80065155029297,-4.093729972839356,205.2516632080078,15.354166030883787,53.8071174621582,-1.6899709701538086,117.00736236572266,1.696588397026062,62.66250228881836,7.017696380615234,68.52312469482422,-4.449665546417236,57.80210494995117,1566.4737557901983,229417.60348160067,2013.137522013833,276593.0042460636,11.825503649308938,278.545661752656,3229.444652006832,1349255.341307063,0.0052438112123719,5.723965680474348e-06,0.8205070495605469,0.022128440439701,0.0090543287192102,0.0061165085014149
91868,0.4855708863646476,-121.04647064208984,640.8008422851562,234.4198455810547,131.57565307617188,-87.4012451171875,326.08477783203125,-7.7340087890625,120.80428314208984,31.82087516784668,75.17140197753906,-27.083600997924805,96.43888854980467,7.437573432922363,67.37523651123047,8.071940422058105,64.5565185546875,-12.878883361816406,49.85237121582031,12.723433494567873,60.23568344116211,3366.050073186328,947996.610361247,3579.1065988339474,417156.1315113428,15.643604671979269,417.5655365988392,6993.728325626889,3661460.883538981,0.0203980512515561,9.182532207746928e-05,0.7112462520599365,0.0423545390367507,0.0067774992444966,0.0050656770039448
91869,0.4284848945803459,-129.41871643066406,770.49609375,233.3377227783203,139.62083435058594,-92.6856460571289,671.9942016601562,-12.683326721191406,209.83865356445312,33.24656677246094,95.80140686035156,-25.146074295043945,106.59351348876952,3.439163446426392,89.73284149169922,4.672962665557861,61.22610092163086,-12.240188598632812,54.94861602783203,11.631516456604004,92.20637512207033,3646.175264649899,1537735.430274997,3418.4369205473336,532862.0720305366,15.754593233441732,420.6949271173432,7003.973635070247,5085708.266277592,0.0261636429063667,0.0001939278355207,0.6577925086021423,0.0523308105766773,-0.0092583338176508,0.0042677675588799
91894,0.3223307223551431,-241.8352203369141,761.2582397460938,173.10638427734375,107.27101135253906,-70.32727813720703,627.9078979492188,-68.72164154052734,166.78456115722656,9.473029136657717,107.79846954345705,9.425074577331545,110.52304077148438,8.730428695678711,54.902870178222656,17.07575798034668,65.34405517578125,-1.5739494562149048,52.5434799194336,-11.165346145629885,51.83232498168945,2757.8545849889165,552273.7918337651,2973.9687527954466,310903.0071880466,13.854141646127552,367.9564592303272,5067.7261092150175,2212551.6793567054,0.0115277287089377,2.368181119590127e-05,0.6350608468055725,0.0676870867609977,0.0161319033203549,0.0034410116098348
91897,0.2761842462346018,-343.50506591796875,885.70947265625,131.19180297851562,339.8764953613281,21.440433502197266,494.5231018066406,-28.682100296020508,389.8323974609375,-11.415533065795898,115.97429656982422,15.6696138381958,121.31448364257812,22.72107315063477,55.5792121887207,15.822368621826172,62.50959777832031,5.3542656898498535,40.69490432739258,-4.855581283569336,35.41581726074219,1085.462681312272,216392.7814090704,2158.191613923772,270356.9001138047,13.166267841702773,217.59180401775475,1757.8958244453925,1135312.4868077033,0.0029880146117747,5.623668015310777e-06,0.788715660572052,0.031257539987564,-0.020718118885573,0.0172014425350349
91899,0.1252257668101337,-370.5341491699219,1760.7054443359375,115.31232452392578,845.058837890625,12.68386936187744,700.0586547851562,-28.482973098754883,516.9656372070312,-14.186452865600586,165.96826171875,3.6289024353027344,152.70484924316406,11.490171432495115,82.48249053955078,13.150357246398926,66.8045883178711,7.8572282791137695,66.94762420654297,-1.5040597915649414,57.040130615234375,2027.925747025795,705042.6762575859,3207.076009472351,980873.734722365,13.271619771793508,267.1076441016103,3506.4598233347565,5086482.198131645,0.006309085784052,1.7196055706891275e-05,0.7431387901306152,0.0503696538507938,0.0132585260017183,0.0119624936177886
91900,0.1383157376648573,-419.5440979003906,1088.790771484375,117.20460510253906,644.9833374023438,17.754459381103516,211.30177307128903,-23.09813690185547,366.795166015625,-6.631453990936279,184.96202087402344,16.035165786743164,103.65164184570312,22.5205135345459,53.28047943115234,14.380145072937012,59.4777717590332,2.349886655807495,54.92334747314453,-3.3706605434417725,46.6667594909668,1078.247413089293,282101.91096850584,2485.85064302228,505774.96924597904,12.778806105506252,210.2382499349581,1677.9778901579846,1733715.415051425,0.0020848118678613,3.7711038314323305e-06,0.830504298210144,0.0227103885263204,0.0202267518653803,0.0218772850036263
91933,0.0832154915943995,-357.0916442871094,1270.388427734375,251.9081420898437,388.727294921875,35.19282531738281,630.7546997070312,-27.37649726867676,325.9486389160156,11.642738342285156,235.9172515869141,32.31352233886719,188.2196350097656,16.835224151611328,96.08060455322266,-10.851313591003418,86.13013458251953,-19.15157127380371,63.67591857910156,-7.535036087036133,88.1328125,1104.0484691566369,179307.57600896675,1313.939961276355,180349.44900775785,19.46303911193409,224.71924334202905,2191.707772297027,849780.9673292728,0.0113188033262231,3.141408748519827e-05,0.5847437977790833,0.0645657181739807,-0.0255917631015135,0.031558785030648
91934,0.0777634512884117,-344.6456298828125,2143.383544921875,222.39669799804688,452.6370239257813,32.494876861572266,1039.229736328125,-12.060603141784668,318.585205078125,16.7524471282959,105.1917953491211,28.789125442504883,181.1920623779297,18.72150993347168,87.48180389404297,-4.331833839416504,70.93135070800781,-10.75263500213623,55.622337341308594,0.267800897359848,60.05409622192383,1142.994379106068,380506.1994742408,1517.2256014918992,365571.00392915297,19.03967186662792,238.0497013045494,2227.051367578385,1683208.3502633062,0.0109773703302201,3.939334124656706e-05,0.6132195591926575,0.0679400786757469,-0.0376121368696428,0.0308705961117902
91936,0.1410638675013179,-318.1205139160156,4200.091796875,189.5849151611328,1436.5987548828125,27.93313407897949,1495.893798828125,7.898194789886475,419.47943115234375,31.67502212524414,340.10516357421875,25.611948013305664,330.869384765625,15.686426162719728,232.317123413086,0.1872097700834274,156.09259033203125,-5.109972953796387,151.43482971191406,6.620596885681152,116.75387573242188,1288.9029127279598,772235.1132956604,1792.257506760636,507105.2748567924,19.14974720012074,238.82719424589948,2503.691174510065,3741895.2665452273,0.0094794652379682,7.717825547242196e-05,0.6445159912109375,0.0684415996074676,0.0503139175582294,0.0200598199740102
91937,0.0922584090242082,-366.3782653808594,2585.322998046875,217.0372467041016,775.1326904296875,42.19274520874024,1030.790771484375,-5.037694931030273,336.5210266113281,20.11465072631836,208.90884399414065,31.72223472595215,192.8100433349609,20.46233940124512,99.7723159790039,-2.9097466468811035,89.44129943847656,-10.942097663879396,76.22289276123047,-1.3622171878814695,72.3797378540039,971.501730969936,350254.2782656833,1428.1799076225527,311008.36093398125,18.51512372919808,224.26279761468632,1833.288859239493,1619051.124699099,0.0076625302284856,2.401735460104744e-05,0.6289577484130859,0.0664773657917976,0.0066714024212845,0.0405318936256526
91938,0.091011895991106,-339.0742492675781,1489.5704345703125,190.7794342041016,580.00244140625,45.46076583862305,540.8522338867188,-4.064917087554932,183.2522735595703,17.854663848876953,171.4288330078125,30.86178970336914,181.0724029541016,17.280345916748047,140.500244140625,-4.723759174346924,79.16742706298828,-12.06693172454834,81.24857330322266,-4.0457940101623535,72.9048843383789,1039.7404283619835,268404.79121285793,1494.034607399664,239806.02754703985,18.279024600119403,219.9853673364828,2039.534689793196,1249182.8180094266,0.008568603027018,3.8185530638161694e-05,0.6436372995376587,0.0620957501232624,-0.0020449802107215,0.0391587254442764
91958,0.2427462475473728,-258.2124328613281,830.6000366210938,190.9506683349609,242.7852935791016,-42.3636360168457,496.5609130859375,-45.22771835327149,168.02297973632812,13.765735626220703,194.8371734619141,-9.53610134124756,170.92169189453125,-14.675668716430664,246.2957763671875,12.321351051330566,135.3818817138672,5.984106063842773,95.89329528808594,-6.10828161239624,121.25038146972656,2386.624961704007,670254.2653349965,2815.765334405728,393694.41812884575,14.216449893216971,344.7781928427354,4927.692974270098,2694270.0942434003,0.0097376339404746,4.842189959799984e-05,0.6667261123657227,0.062098566442728,0.0376815107451676,0.0269058672703901
91960,0.2099677376359927,-355.2610168457031,3568.617431640625,128.9948272705078,1614.621826171875,19.19082832336425,1375.345458984375,-3.432295083999634,810.4622192382812,10.884088516235352,468.8134765625,6.4500651359558105,233.02362060546875,9.546513557434082,140.19190979003906,18.023366928100582,106.5098876953125,8.961736679077148,93.15472412109376,-0.1869460642337799,101.93854522705078,1158.8929958972826,1173743.5115165478,2082.0671603945098,1213295.491556626,13.146495529771595,231.72288748255545,2268.030929209439,8030735.327532918,0.0034494749658378,2.49146547442948e-05,0.8256497383117676,0.0242097415030002,0.0264706879041299,0.0200676232922205
92124,0.16178614994465,-338.33221435546875,1278.13818359375,156.5128173828125,373.6755981445313,-14.130269050598145,1157.758544921875,-55.03899383544922,207.9898834228516,-9.65785789489746,229.28424072265625,5.559020042419434,107.84032440185548,-3.127835750579834,84.38169860839844,1.3792043924331665,106.50154876708984,3.851098775863648,50.34265899658203,-3.2177484035491943,62.89446640014648,1741.119846613308,869791.4974934305,2071.7888156885656,604565.8589143923,12.23661822477886,260.7874904883193,3194.960570559351,4074983.8589778496,0.0062381734611843,1.958510196462149e-05,0.7150816917419434,0.0522996746003627,-0.0036836109177864,0.0106213442799042
92125,0.22019936001443,-282.5116271972656,919.7669677734376,162.9218292236328,182.49951171875,-44.52039337158203,767.4315795898438,-45.97474670410156,199.9745941162109,1.8120379447937007,277.6457214355469,-15.260226249694824,166.27146911621094,-6.226806640625,97.66929626464844,17.22392463684082,97.075439453125,1.348591685295105,75.85575866699219,-8.050335884094238,54.93020248413086,2543.520266805733,1309315.1527903534,3349.988938354926,693602.1972617069,12.76333130630169,331.26562033054336,4879.22648911187,6891958.666765502,0.0089052690592308,5.3780006074356855e-05,0.7526001930236816,0.0399480238556861,-0.0047517534260639,0.0075173651270728
92129,0.1692843694168243,-375.22991943359375,260.241943359375,164.82870483398438,114.05870819091795,22.58910369873047,162.2061309814453,-48.64457702636719,172.91110229492188,-24.885133743286133,89.2391128540039,12.007217407226562,107.83432006835938,8.545961380004883,74.55143737792969,-10.682879447937012,83.07913970947266,-12.148933410644531,84.21006774902344,-2.830097198486328,77.18460083007812,968.095821865209,63460.39004205531,1149.5011342345872,110864.3895277742,12.057110771724815,220.6189548633716,1593.6148991246798,408422.1765698874,0.0038943400655823,1.6939967471603048e-06,0.7776287794113159,0.0321023538708686,0.019408381365338,0.0088429375272484
92130,0.1924493220644099,-311.177978515625,1769.01318359375,164.42422485351562,188.7429656982422,-53.27731323242188,1885.204833984375,-37.967899322509766,287.9575500488281,12.570944786071776,579.0863647460938,-23.312519073486328,154.4600372314453,-13.560050010681152,76.00294494628906,23.174877166748047,110.33221435546876,2.418097734451294,95.25513458251952,-9.93235206604004,62.60728073120117,2803.193532839194,1841224.5763021463,3534.824295529682,1316468.8698338596,13.177207523994964,345.87958717949874,6147.260958831058,12819008.4942805,0.0090456497140305,4.930196432284055e-05,0.7276144027709961,0.0471669510006904,0.0056496459067955,0.0069472228938662
92131,0.1799839978063735,-399.0811767578125,362.5964660644531,147.77261352539062,253.54722595214844,57.602569580078125,129.84909057617188,-16.497163772583008,315.80670166015625,-36.96343231201172,110.73796081542967,-17.398284912109375,94.55548858642578,5.761815547943115,80.20209503173828,11.813541412353516,44.015926361083984,4.8301262855529785,53.78178405761719,-3.107839107513428,40.7161865234375,693.1290351944062,50461.33384114665,734.6478760771556,113835.64317422012,11.339847709133831,152.5390721327091,1205.9713630546075,179909.26953108783,0.0032612406759945,1.555226397694956e-06,0.7987536787986755,0.0269696451723575,-0.0244724021785623,0.0119272052240471
92206,0.1632409585460089,-344.1273193359375,4683.01416015625,136.5518798828125,1439.0126953125,-3.4283111095428467,1862.3143310546875,-8.731359481811523,798.016845703125,16.777740478515625,465.80767822265625,2.5040876865386963,378.8092041015625,7.522216796875,164.31771850585938,21.55063819885254,131.93736267089844,9.3438081741333,94.53841400146484,-1.2098530530929563,95.08170318603516,1784.1372539453075,2088835.388418464,2608.2785338120884,1580092.765450839,13.796681491865176,272.3159286379097,3680.434275429943,11732338.361264868,0.006874636767181,6.749112777525078e-05,0.78349769115448,0.0341600142419338,0.0507134723649692,0.0257970376548867
92275,0.1544571261337393,-270.03863525390625,2293.409423828125,173.8843231201172,712.7442626953125,-36.78100204467773,865.3306274414062,-37.017276763916016,528.0643310546875,12.98805046081543,431.85693359375,1.6938735246658323,144.78880310058594,-0.1078951656818389,209.0692138671875,1.9431060552597048,252.82647705078125,-7.823572635650635,126.13218688964844,-3.0774149894714355,77.5833511352539,2537.663900641672,689452.7049260947,2579.462273512489,424265.7168224262,16.494633694754764,277.2699198993474,4677.98778880525,2815041.26535568,0.0179017264887971,8.197100769553874e-05,0.5132144689559937,0.0956908389925956,-0.0324078314254236,0.0225187325636945
92282,0.1871869916488469,-246.18511962890625,805.1849365234375,185.34619140625,363.2677307128906,-56.77819442749024,398.2269287109375,-30.83684539794922,252.91534423828125,18.822145462036133,161.04183959960938,-7.744331359863281,187.5158843994141,8.068696975708008,90.3918685913086,17.424583435058594,78.59405517578125,-1.6612554788589478,67.95673370361328,7.789364337921143,86.95320892333984,2843.8283282355083,988301.9273579136,3325.570395661759,540729.7600443142,14.263894407979093,316.5453335251154,5966.19160925295,4876013.217336539,0.0139184286201777,8.022829262863147e-05,0.7090050578117371,0.0534499920904636,0.0043509882277788,0.0054976492898649
92283,0.1602734403987342,-273.5331726074219,1781.8709716796875,163.64950561523438,432.6763000488281,-42.83010482788086,493.00299072265625,-10.14144515991211,198.16033935546875,31.845359802246094,343.7017517089844,-4.3353190422058105,154.08016967773438,0.0338847786188125,88.44970703125,11.550737380981444,111.3162078857422,2.1377499103546143,98.11412811279295,8.749821662902832,70.38294219970703,2912.2178166332765,916849.075876116,3452.928590938167,419029.17295867787,15.200448037420989,306.5761933222272,6364.887590826385,3475093.0539473435,0.0138729442190561,8.067275991181333e-05,0.7464859485626221,0.0557329095900058,0.0129740154437935,0.0073737988674844
